timestamp,time,force,position,strain
00:03:40.409,220.409,389,1992,11.9266055045871
00:03:40.601,220.601,388,1992,11.9266055045871
00:03:40.601,220.601,388,1992,11.9266055045871
00:03:40.779,220.779,389,1992,11.9266055045871
00:03:40.779,220.779,389,1992,11.9266055045871
00:03:40.965,220.965,389,1992,11.9266055045871
00:03:40.965,220.965,389,1992,11.9266055045871
00:03:41.143,221.143,389,1992,11.9266055045871
00:03:41.143,221.143,389,1992,11.9266055045871
00:03:41.322,221.322,389,1992,11.9266055045871
00:03:41.322,221.322,389,1992,11.9266055045871
00:03:41.507,221.507,388,1992,11.9266055045871
00:03:41.507,221.507,388,1992,11.9266055045871
00:03:41.686,221.686,389,1992,11.9266055045871
00:03:41.686,221.686,389,1992,11.9266055045871
00:03:41.858,221.858,389,1992,11.9266055045871
00:03:41.858,221.858,389,1992,11.9266055045871
00:03:42.043,222.043,389,1992,11.9266055045871
00:03:42.043,222.043,389,1992,11.9266055045871
00:03:42.215,222.215,389,1992,11.9266055045871
00:03:42.215,222.215,389,1992,11.9266055045871
00:03:42.387,222.387,389,1992,11.9266055045871
00:03:42.387,222.387,389,1992,11.9266055045871
00:03:42.566,222.566,389,1992,11.9266055045871
00:03:42.566,222.566,389,1992,11.9266055045871
00:03:42.744,222.744,389,1992,11.9266055045871
00:03:42.744,222.744,389,1992,11.9266055045871
00:03:42.923,222.923,389,1992,11.9266055045871
00:03:42.923,222.923,389,1992,11.9266055045871
00:03:43.102,223.102,389,1992,11.9266055045871
00:03:43.102,223.102,389,1992,11.9266055045871
00:03:43.287,223.287,389,1992,11.9266055045871
00:03:43.287,223.287,389,1992,11.9266055045871
00:03:43.465,223.465,389,1992,11.9266055045871
00:03:43.465,223.465,389,1992,11.9266055045871
00:03:43.637,223.637,388,1992,11.9266055045871
00:03:43.637,223.637,388,1992,11.9266055045871
00:03:43.809,223.809,389,1992,11.9266055045871
00:03:43.809,223.809,389,1992,11.9266055045871
00:03:43.981,223.981,389,1992,11.9266055045871
00:03:43.981,223.981,389,1992,11.9266055045871
00:03:44.160,224.16,388,1992,11.9266055045871
00:03:44.160,224.16,388,1992,11.9266055045871
00:03:44.332,224.332,388,1992,11.9266055045871
00:03:44.332,224.332,388,1992,11.9266055045871
00:03:44.504,224.504,388,1992,11.9266055045871
00:03:44.504,224.504,388,1992,11.9266055045871
00:03:44.683,224.683,389,1992,11.9266055045871
00:03:44.683,224.683,389,1992,11.9266055045871
00:03:44.861,224.861,388,1992,11.9266055045871
00:03:44.861,224.861,388,1992,11.9266055045871
00:03:45.040,225.04,389,1992,11.9266055045871
00:03:45.040,225.04,389,1992,11.9266055045871
00:03:45.219,225.219,389,1992,11.9266055045871
00:03:45.219,225.219,389,1992,11.9266055045871
00:03:45.404,225.404,389,1992,11.9266055045871
00:03:45.404,225.404,389,1992,11.9266055045871
00:03:45.596,225.596,389,1992,11.9266055045871
00:03:45.596,225.596,389,1992,11.9266055045871
00:03:45.768,225.768,389,1992,11.9266055045871
00:03:45.768,225.768,389,1992,11.9266055045871
00:03:45.953,225.953,389,1992,11.9266055045871
00:03:45.953,225.953,389,1992,11.9266055045871
00:03:46.125,226.125,388,1992,11.9266055045871
00:03:46.125,226.125,388,1992,11.9266055045871
00:03:46.310,226.31,388,1992,11.9266055045871
00:03:46.310,226.31,388,1992,11.9266055045871
00:03:46.495,226.495,389,1992,11.9266055045871
00:03:46.495,226.495,389,1992,11.9266055045871
00:03:46.674,226.674,389,1992,11.9266055045871
00:03:46.674,226.674,389,1992,11.9266055045871
00:03:46.866,226.866,388,1992,11.9266055045871
00:03:46.866,226.866,388,1992,11.9266055045871
00:03:47.044,227.044,389,1992,11.9266055045871
00:03:47.044,227.044,389,1992,11.9266055045871
00:03:47.216,227.216,389,1992,11.9266055045871
00:03:47.216,227.216,389,1992,11.9266055045871
00:03:47.395,227.395,388,1992,11.9266055045871
00:03:47.395,227.395,388,1992,11.9266055045871
00:03:47.567,227.567,389,1992,11.4678899082569
00:03:47.567,227.567,389,1992,11.4678899082569
00:03:47.746,227.746,389,1992,11.9266055045871
00:03:47.746,227.746,389,1992,11.9266055045871
00:03:47.924,227.924,388,1992,11.9266055045871
00:03:47.924,227.924,388,1992,11.9266055045871
00:03:48.103,228.103,389,1992,11.9266055045871
00:03:48.103,228.103,389,1992,11.9266055045871
00:03:48.282,228.282,388,1992,11.9266055045871
00:03:48.282,228.282,388,1992,11.9266055045871
00:03:48.460,228.46,388,1992,11.9266055045871
00:03:48.460,228.46,388,1992,11.9266055045871
00:03:48.645,228.645,389,1992,11.9266055045871
00:03:48.645,228.645,389,1992,11.9266055045871
00:03:48.824,228.824,390,1992,11.9266055045871
00:03:48.824,228.824,390,1992,11.9266055045871
00:03:49.016,229.016,389,1992,11.4678899082569
00:03:49.016,229.016,389,1992,11.4678899082569
00:03:49.201,229.201,389,1992,11.4678899082569
00:03:49.201,229.201,389,1992,11.4678899082569
00:03:49.386,229.386,388,1992,11.9266055045871
00:03:49.386,229.386,388,1992,11.9266055045871
00:03:49.565,229.565,389,1992,11.4678899082569
00:03:49.565,229.565,389,1992,11.4678899082569
00:03:49.750,229.75,389,1992,11.4678899082569
00:03:49.750,229.75,389,1992,11.4678899082569
00:03:49.935,229.935,388,1992,11.4678899082569
00:03:49.935,229.935,388,1992,11.4678899082569
00:03:50.121,230.121,389,1992,11.4678899082569
00:03:50.121,230.121,389,1992,11.4678899082569
00:03:50.306,230.306,389,1992,11.9266055045871
00:03:50.306,230.306,389,1992,11.9266055045871
00:03:50.511,230.511,389,1992,11.9266055045871
00:03:50.511,230.511,389,1992,11.9266055045871
00:03:50.736,230.736,389,1992,11.9266055045871
00:03:50.736,230.736,389,1992,11.9266055045871
00:03:50.941,230.941,388,1992,11.4678899082569
00:03:50.941,230.941,388,1992,11.4678899082569
00:03:51.139,231.139,389,1992,11.9266055045871
00:03:51.139,231.139,389,1992,11.9266055045871
00:03:51.331,231.331,389,1992,11.4678899082569
00:03:51.331,231.331,389,1992,11.4678899082569
00:03:51.517,231.517,389,1992,11.9266055045871
00:03:51.517,231.517,389,1992,11.9266055045871
00:03:51.708,231.708,388,1992,11.4678899082569
00:03:51.708,231.708,388,1992,11.4678899082569
00:03:51.894,231.894,389,1992,11.9266055045871
00:03:51.894,231.894,389,1992,11.9266055045871
00:03:52.079,232.079,388,1992,11.4678899082569
00:03:52.079,232.079,388,1992,11.4678899082569
00:03:52.271,232.271,389,1992,11.4678899082569
00:03:52.271,232.271,389,1992,11.4678899082569
00:03:52.449,232.449,389,1992,11.9266055045871
00:03:52.449,232.449,389,1992,11.9266055045871
00:03:52.635,232.635,389,1992,11.9266055045871
00:03:52.635,232.635,389,1992,11.9266055045871
00:03:52.826,232.826,388,1992,11.4678899082569
00:03:52.826,232.826,388,1992,11.4678899082569
00:03:53.005,233.005,388,1992,11.9266055045871
00:03:53.005,233.005,388,1992,11.9266055045871
00:03:53.190,233.19,389,1992,11.9266055045871
00:03:53.190,233.19,389,1992,11.9266055045871
00:03:53.389,233.389,389,1992,11.9266055045871
00:03:53.389,233.389,389,1992,11.9266055045871
00:03:53.594,233.594,389,1992,11.9266055045871
00:03:53.594,233.594,389,1992,11.9266055045871
00:03:53.786,233.786,389,1992,11.9266055045871
00:03:53.786,233.786,389,1992,11.9266055045871
00:03:53.991,233.991,389,1992,11.9266055045871
00:03:53.991,233.991,389,1992,11.9266055045871
00:03:54.196,234.196,388,1992,11.9266055045871
00:03:54.196,234.196,388,1992,11.9266055045871
00:03:54.401,234.401,388,1992,11.9266055045871
00:03:54.401,234.401,388,1992,11.9266055045871
00:03:54.606,234.606,389,1992,11.4678899082569
00:03:54.606,234.606,389,1992,11.4678899082569
00:03:54.804,234.804,388,1992,11.4678899082569
00:03:54.804,234.804,388,1992,11.4678899082569
00:03:55.003,235.003,389,1992,11.9266055045871
00:03:55.003,235.003,389,1992,11.9266055045871
00:03:55.201,235.201,389,1992,11.4678899082569
00:03:55.201,235.201,389,1992,11.4678899082569
00:03:55.400,235.4,389,1992,11.9266055045871
00:03:55.400,235.4,389,1992,11.9266055045871
00:03:55.625,235.625,388,1992,11.4678899082569
00:03:55.625,235.625,388,1992,11.4678899082569
00:03:55.836,235.836,389,1992,11.9266055045871
00:03:55.836,235.836,389,1992,11.9266055045871
00:03:56.035,236.035,389,1992,11.9266055045871
00:03:56.035,236.035,389,1992,11.9266055045871
00:03:56.260,236.26,390,1992,11.4678899082569
00:03:56.260,236.26,390,1992,11.4678899082569
00:03:56.478,236.478,389,1992,11.4678899082569
00:03:56.478,236.478,389,1992,11.4678899082569
00:03:56.683,236.683,389,1992,11.4678899082569
00:03:56.683,236.683,389,1992,11.4678899082569
00:03:56.875,236.875,389,1992,11.4678899082569
00:03:56.875,236.875,389,1992,11.4678899082569
00:03:57.067,237.067,389,1992,11.4678899082569
00:03:57.067,237.067,389,1992,11.4678899082569
00:03:57.252,237.252,390,1992,11.4678899082569
00:03:57.252,237.252,390,1992,11.4678899082569
00:03:57.431,237.431,388,1992,11.4678899082569
00:03:57.431,237.431,388,1992,11.4678899082569
00:03:57.609,237.609,389,1992,11.4678899082569
00:03:57.609,237.609,389,1992,11.4678899082569
00:03:57.788,237.788,389,1992,11.4678899082569
00:03:57.788,237.788,389,1992,11.4678899082569
00:03:57.960,237.96,388,1992,11.4678899082569
00:03:57.960,237.96,388,1992,11.4678899082569
00:03:58.132,238.132,390,1992,11.4678899082569
00:03:58.132,238.132,390,1992,11.4678899082569
00:03:58.304,238.304,389,1992,11.4678899082569
00:03:58.304,238.304,389,1992,11.4678899082569
00:03:58.483,238.483,389,1992,11.4678899082569
00:03:58.483,238.483,389,1992,11.4678899082569
00:03:58.668,238.668,388,1992,11.4678899082569
00:03:58.668,238.668,388,1992,11.4678899082569
00:03:58.860,238.86,389,1992,11.4678899082569
00:03:58.860,238.86,389,1992,11.4678899082569
00:03:59.039,239.039,389,1992,11.4678899082569
00:03:59.039,239.039,389,1992,11.4678899082569
00:03:59.224,239.224,388,1992,11.4678899082569
00:03:59.224,239.224,388,1992,11.4678899082569
00:03:59.402,239.402,389,1992,11.4678899082569
00:03:59.402,239.402,389,1992,11.4678899082569
00:03:59.581,239.581,388,1992,11.4678899082569
00:03:59.581,239.581,388,1992,11.4678899082569
00:03:59.779,239.779,388,1992,11.4678899082569
00:03:59.779,239.779,388,1992,11.4678899082569
00:03:59.971,239.971,390,1992,11.9266055045871
00:03:59.971,239.971,390,1992,11.9266055045871
00:04:00.157,240.157,390,1992,11.4678899082569
00:04:00.157,240.157,390,1992,11.4678899082569
00:04:00.342,240.342,389,1992,11.4678899082569
00:04:00.342,240.342,389,1992,11.4678899082569
00:04:00.567,240.567,389,1992,11.4678899082569
00:04:00.567,240.567,389,1992,11.4678899082569
00:04:00.772,240.772,389,1992,11.4678899082569
00:04:00.772,240.772,389,1992,11.4678899082569
00:04:00.957,240.957,389,1992,11.4678899082569
00:04:00.957,240.957,389,1992,11.4678899082569
00:04:01.149,241.149,389,1992,11.4678899082569
00:04:01.149,241.149,389,1992,11.4678899082569
00:04:01.341,241.341,388,1992,11.4678899082569
00:04:01.341,241.341,388,1992,11.4678899082569
00:04:01.526,241.526,389,1992,11.9266055045871
00:04:01.526,241.526,389,1992,11.9266055045871
00:04:01.711,241.711,389,1992,11.4678899082569
00:04:01.711,241.711,389,1992,11.4678899082569
00:04:01.896,241.896,389,1992,11.9266055045871
00:04:01.896,241.896,389,1992,11.9266055045871
00:04:02.075,242.075,389,1992,11.9266055045871
00:04:02.075,242.075,389,1992,11.9266055045871
00:04:02.254,242.254,389,1992,11.4678899082569
00:04:02.254,242.254,389,1992,11.4678899082569
00:04:02.439,242.439,388,1992,11.9266055045871
00:04:02.439,242.439,388,1992,11.9266055045871
00:04:02.624,242.624,389,1992,11.4678899082569
00:04:02.624,242.624,389,1992,11.4678899082569
00:04:02.823,242.823,389,1992,11.4678899082569
00:04:02.823,242.823,389,1992,11.4678899082569
00:04:03.015,243.015,389,1992,11.4678899082569
00:04:03.015,243.015,389,1992,11.4678899082569
00:04:03.213,243.213,389,1992,11.4678899082569
00:04:03.213,243.213,389,1992,11.4678899082569
00:04:03.412,243.412,389,1992,11.4678899082569
00:04:03.412,243.412,389,1992,11.4678899082569
00:04:03.603,243.603,389,1992,11.4678899082569
00:04:03.603,243.603,389,1992,11.4678899082569
00:04:03.795,243.795,388,1992,11.9266055045871
00:04:03.795,243.795,388,1992,11.9266055045871
00:04:03.981,243.981,389,1992,11.4678899082569
00:04:03.981,243.981,389,1992,11.4678899082569
00:04:04.179,244.179,388,1992,11.4678899082569
00:04:04.179,244.179,388,1992,11.4678899082569
00:04:04.371,244.371,389,1992,11.4678899082569
00:04:04.371,244.371,389,1992,11.4678899082569
00:04:04.556,244.556,389,1992,11.4678899082569
00:04:04.556,244.556,389,1992,11.4678899082569
00:04:04.735,244.735,389,1992,11.4678899082569
00:04:04.735,244.735,389,1992,11.4678899082569
00:04:04.913,244.913,389,1992,11.4678899082569
00:04:04.913,244.913,389,1992,11.4678899082569
00:04:05.092,245.092,388,1992,11.4678899082569
00:04:05.092,245.092,388,1992,11.4678899082569
00:04:05.277,245.277,389,1992,11.4678899082569
00:04:05.277,245.277,389,1992,11.4678899082569
00:04:05.463,245.463,388,1992,11.4678899082569
00:04:05.463,245.463,388,1992,11.4678899082569
00:04:05.668,245.668,389,1992,11.4678899082569
00:04:05.668,245.668,389,1992,11.4678899082569
00:04:05.866,245.866,389,1992,11.9266055045871
00:04:05.866,245.866,389,1992,11.9266055045871
00:04:06.051,246.051,388,1992,11.4678899082569
00:04:06.051,246.051,388,1992,11.4678899082569
00:04:06.237,246.237,389,1992,11.9266055045871
00:04:06.237,246.237,389,1992,11.9266055045871
00:04:06.422,246.422,389,1992,11.4678899082569
00:04:06.422,246.422,389,1992,11.4678899082569
00:04:06.607,246.607,389,1992,11.4678899082569
00:04:06.607,246.607,389,1992,11.4678899082569
00:04:06.792,246.792,389,1992,11.4678899082569
00:04:06.792,246.792,389,1992,11.4678899082569
00:04:06.971,246.971,389,1992,11.4678899082569
00:04:06.971,246.971,389,1992,11.4678899082569
00:04:07.150,247.15,389,1992,11.9266055045871
00:04:07.150,247.15,389,1992,11.9266055045871
00:04:07.328,247.328,389,1992,11.4678899082569
00:04:07.328,247.328,389,1992,11.4678899082569
00:04:07.507,247.507,388,1992,11.4678899082569
00:04:07.507,247.507,388,1992,11.4678899082569
00:04:07.685,247.685,388,1992,11.4678899082569
00:04:07.685,247.685,388,1992,11.4678899082569
00:04:07.864,247.864,389,1992,11.4678899082569
00:04:07.864,247.864,389,1992,11.4678899082569
00:04:08.043,248.043,388,1992,11.4678899082569
00:04:08.043,248.043,388,1992,11.4678899082569
00:04:08.241,248.241,389,1992,11.4678899082569
00:04:08.241,248.241,389,1992,11.4678899082569
00:04:08.440,248.44,388,1992,11.4678899082569
00:04:08.440,248.44,388,1992,11.4678899082569
00:04:08.631,248.631,388,1992,11.4678899082569
00:04:08.631,248.631,388,1992,11.4678899082569
00:04:08.830,248.83,388,1992,11.4678899082569
00:04:08.830,248.83,388,1992,11.4678899082569
00:04:09.048,249.048,390,1992,11.4678899082569
00:04:09.048,249.048,390,1992,11.4678899082569
00:04:09.260,249.26,389,1992,11.4678899082569
00:04:09.260,249.26,389,1992,11.4678899082569
00:04:09.452,249.452,389,1992,11.4678899082569
00:04:09.452,249.452,389,1992,11.4678899082569
00:04:09.644,249.644,389,1992,11.4678899082569
00:04:09.644,249.644,389,1992,11.4678899082569
00:04:09.822,249.822,389,1992,11.9266055045871
00:04:09.822,249.822,389,1992,11.9266055045871
00:04:10.001,250.001,388,1992,11.4678899082569
00:04:10.001,250.001,388,1992,11.4678899082569
00:04:10.173,250.173,389,1992,11.4678899082569
00:04:10.173,250.173,389,1992,11.4678899082569
00:04:10.352,250.352,389,1992,11.4678899082569
00:04:10.352,250.352,389,1992,11.4678899082569
00:04:10.530,250.53,389,1992,11.4678899082569
00:04:10.530,250.53,389,1992,11.4678899082569
00:04:10.722,250.722,388,1992,11.4678899082569
00:04:10.722,250.722,388,1992,11.4678899082569
00:04:10.901,250.901,389,1992,11.4678899082569
00:04:10.901,250.901,389,1992,11.4678899082569
00:04:11.099,251.099,389,1992,11.4678899082569
00:04:11.099,251.099,389,1992,11.4678899082569
00:04:11.304,251.304,389,1992,11.4678899082569
00:04:11.304,251.304,389,1992,11.4678899082569
00:04:11.490,251.49,389,1992,11.4678899082569
00:04:11.490,251.49,389,1992,11.4678899082569
00:04:11.668,251.668,388,1992,11.4678899082569
00:04:11.668,251.668,388,1992,11.4678899082569
00:04:11.853,251.853,388,1992,11.4678899082569
00:04:11.853,251.853,388,1992,11.4678899082569
00:04:12.039,252.039,388,1992,11.4678899082569
00:04:12.039,252.039,388,1992,11.4678899082569
00:04:12.224,252.224,388,1992,11.4678899082569
00:04:12.224,252.224,388,1992,11.4678899082569
00:04:12.409,252.409,389,1992,11.4678899082569
00:04:12.409,252.409,389,1992,11.4678899082569
00:04:12.594,252.594,389,1992,11.9266055045871
00:04:12.594,252.594,389,1992,11.9266055045871
00:04:12.793,252.793,389,1992,11.9266055045871
00:04:12.793,252.793,389,1992,11.9266055045871
00:04:13.024,253.024,389,1992,11.4678899082569
00:04:13.024,253.024,389,1992,11.4678899082569
00:04:13.229,253.229,389,1992,11.4678899082569
00:04:13.229,253.229,389,1992,11.4678899082569
00:04:13.421,253.421,389,1992,11.9266055045871
00:04:13.421,253.421,389,1992,11.9266055045871
00:04:13.620,253.62,389,1992,11.4678899082569
00:04:13.620,253.62,389,1992,11.4678899082569
00:04:13.812,253.812,389,1992,11.9266055045871
00:04:13.812,253.812,389,1992,11.9266055045871
00:04:14.004,254.004,389,1992,11.9266055045871
00:04:14.004,254.004,389,1992,11.9266055045871
00:04:14.195,254.195,389,1992,11.4678899082569
00:04:14.195,254.195,389,1992,11.4678899082569
00:04:14.387,254.387,390,1992,11.4678899082569
00:04:14.387,254.387,390,1992,11.4678899082569
00:04:14.579,254.579,389,1992,11.4678899082569
00:04:14.579,254.579,389,1992,11.4678899082569
00:04:14.758,254.758,389,1992,11.9266055045871
00:04:14.758,254.758,389,1992,11.9266055045871
00:04:14.936,254.936,389,1992,11.9266055045871
00:04:14.936,254.936,389,1992,11.9266055045871
00:04:15.115,255.115,388,1992,11.9266055045871
00:04:15.115,255.115,388,1992,11.9266055045871
00:04:15.307,255.307,390,1992,11.9266055045871
00:04:15.307,255.307,390,1992,11.9266055045871
00:04:15.499,255.499,389,1992,11.4678899082569
00:04:15.499,255.499,389,1992,11.4678899082569
00:04:15.697,255.697,390,1992,11.9266055045871
00:04:15.697,255.697,390,1992,11.9266055045871
00:04:15.882,255.882,388,1992,11.4678899082569
00:04:15.882,255.882,388,1992,11.4678899082569
00:04:16.068,256.068,390,1992,11.9266055045871
00:04:16.068,256.068,390,1992,11.9266055045871
00:04:16.259,256.259,389,1992,11.9266055045871
00:04:16.259,256.259,389,1992,11.9266055045871
00:04:16.458,256.458,388,1992,11.4678899082569
00:04:16.458,256.458,388,1992,11.4678899082569
00:04:16.650,256.65,389,1992,11.4678899082569
00:04:16.650,256.65,389,1992,11.4678899082569
00:04:16.835,256.835,389,1992,11.9266055045871
00:04:16.835,256.835,389,1992,11.9266055045871
00:04:17.027,257.027,389,1992,11.9266055045871
00:04:17.027,257.027,389,1992,11.9266055045871
00:04:17.219,257.219,389,1992,11.4678899082569
00:04:17.219,257.219,389,1992,11.4678899082569
00:04:17.417,257.417,389,1992,11.9266055045871
00:04:17.417,257.417,389,1992,11.9266055045871
00:04:17.642,257.642,389,1992,11.9266055045871
00:04:17.642,257.642,389,1992,11.9266055045871
00:04:17.880,257.88,389,1992,11.4678899082569
00:04:17.880,257.88,389,1992,11.4678899082569
00:04:18.079,258.079,388,1992,11.4678899082569
00:04:18.079,258.079,388,1992,11.4678899082569
