timestamp,time,force,position,strain
00:01:17.227,77.227,412,2018,28.5714285714286
00:01:17.267,77.267,413,2018,28.5714285714286
00:01:17.512,77.512,412,2018,28.5714285714286
00:01:17.565,77.565,413,2018,28.5714285714286
00:01:17.796,77.796,412,2018,34.5238095238095
00:01:17.856,77.856,412,2018,34.5238095238095
00:01:18.081,78.081,413,2018,34.5238095238095
00:01:18.127,78.127,413,2018,34.5238095238095
00:01:18.319,78.319,412,2018,34.8214285714286
00:01:18.378,78.378,413,2018,34.8214285714286
00:01:18.630,78.63,413,2018,34.5238095238095
00:01:18.676,78.676,413,2018,34.5238095238095
00:01:18.875,78.875,412,2018,34.5238095238095
00:01:18.914,78.914,412,2018,34.5238095238095
00:01:19.126,79.126,412,2018,28.8690476190476
00:01:19.166,79.166,412,2018,28.8690476190476
00:01:19.351,79.351,413,2018,28.8690476190476
00:01:19.397,79.397,412,2018,28.8690476190476
00:01:19.602,79.602,412,2018,34.8214285714286
00:01:19.648,79.648,412,2018,34.8214285714286
00:01:19.860,79.86,412,2018,29.1666666666667
00:01:19.920,79.92,412,2018,29.1666666666667
00:01:20.178,80.178,412,2018,29.1666666666667
00:01:20.237,80.237,412,2018,29.1666666666667
00:01:20.502,80.502,412,2018,29.1666666666667
00:01:20.561,80.561,413,2018,29.1666666666667
00:01:20.826,80.826,413,2018,29.1666666666667
00:01:20.885,80.885,413,2018,29.1666666666667
00:01:21.110,81.11,413,2018,29.1666666666667
00:01:21.170,81.17,412,2018,29.1666666666667
00:01:21.434,81.434,412,2018,35.1190476190476
00:01:21.567,81.567,413,2018,35.1190476190476
00:01:21.838,81.838,413,2018,35.1190476190476
00:01:21.891,81.891,413,2018,35.1190476190476
00:01:22.149,82.149,412,2018,29.1666666666667
00:01:22.202,82.202,412,2018,29.1666666666667
00:01:22.427,82.427,412,2018,35.1190476190476
00:01:22.473,82.473,413,2018,35.1190476190476
00:01:22.764,82.764,413,2018,35.1190476190476
00:01:22.817,82.817,413,2018,35.1190476190476
00:01:23.029,83.029,413,2018,35.1190476190476
00:01:23.088,83.088,412,2018,35.1190476190476
00:01:23.313,83.313,413,2018,35.1190476190476
00:01:23.366,83.366,413,2018,35.1190476190476
00:01:23.604,83.604,412,2018,35.1190476190476
00:01:23.657,83.657,413,2018,35.1190476190476
00:01:23.941,83.941,413,2018,29.4642857142857
00:01:24.001,84.001,413,2018,29.4642857142857
00:01:24.233,84.233,412,2018,29.4642857142857
00:01:24.279,84.279,412,2018,29.4642857142857
00:01:24.517,84.517,412,2018,29.4642857142857
00:01:24.577,84.577,412,2018,29.4642857142857
00:01:24.788,84.788,412,2018,29.4642857142857
00:01:24.835,84.835,412,2018,29.4642857142857
00:01:25.059,85.059,412,2018,29.4642857142857
00:01:25.112,85.112,412,2018,29.4642857142857
00:01:25.324,85.324,412,2018,29.4642857142857
00:01:25.370,85.37,413,2018,29.4642857142857
00:01:25.575,85.575,412,2018,29.4642857142857
00:01:25.622,85.622,413,2018,29.4642857142857
00:01:25.800,85.8,412,2018,29.4642857142857
00:01:25.847,85.847,413,2018,29.4642857142857
00:01:26.085,86.085,413,2018,29.4642857142857
00:01:26.131,86.131,412,2018,29.4642857142857
00:01:26.336,86.336,413,2018,35.4166666666667
00:01:26.382,86.382,413,2018,35.4166666666667
00:01:26.621,86.621,412,2018,35.4166666666667
00:01:26.667,86.667,413,2018,35.4166666666667
00:01:26.865,86.865,412,2018,29.4642857142857
00:01:26.912,86.912,413,2018,29.4642857142857
00:01:27.130,87.13,412,2018,35.4166666666667
00:01:27.176,87.176,413,2018,35.4166666666667
00:01:27.348,87.348,412,2018,29.4642857142857
00:01:27.395,87.395,413,2018,29.4642857142857
00:01:27.606,87.606,413,2018,35.4166666666667
00:01:27.653,87.653,413,2018,35.4166666666667
00:01:27.844,87.844,413,2018,35.4166666666667
00:01:27.891,87.891,413,2018,35.4166666666667
00:01:28.135,88.135,413,2018,35.7142857142857
00:01:28.182,88.182,413,2018,35.7142857142857
00:01:28.407,88.407,412,2018,29.7619047619048
00:01:28.453,88.453,412,2018,29.7619047619048
00:01:28.685,88.685,412,2018,35.7142857142857
00:01:28.731,88.731,413,2018,35.7142857142857
00:01:28.943,88.943,413,2018,35.7142857142857
00:01:29.002,89.002,413,2018,35.7142857142857
00:01:29.220,89.22,412,2018,29.7619047619048
00:01:29.267,89.267,413,2018,29.7619047619048
00:01:29.445,89.445,412,2018,35.7142857142857
00:01:29.492,89.492,412,2018,35.7142857142857
00:01:29.717,89.717,413,2018,29.7619047619048
00:01:29.763,89.763,412,2018,29.7619047619048
00:01:29.948,89.948,412,2018,29.7619047619048
00:01:29.988,89.988,413,2018,29.7619047619048
00:01:30.206,90.206,413,2018,29.7619047619048
00:01:30.246,90.246,413,2018,29.7619047619048
00:01:30.438,90.438,412,2018,29.7619047619048
00:01:30.484,90.484,413,2018,29.7619047619048
00:01:30.696,90.696,413,2018,35.7142857142857
00:01:30.742,90.742,413,2018,35.7142857142857
00:01:30.914,90.914,412,2018,29.7619047619048
00:01:30.954,90.954,413,2018,29.7619047619048
00:01:31.159,91.159,413,2018,29.7619047619048
00:01:31.205,91.205,412,2018,29.7619047619048
00:01:31.410,91.41,412,2018,35.7142857142857
00:01:31.456,91.456,412,2018,35.7142857142857
00:01:31.688,91.688,413,2018,29.7619047619048
00:01:31.734,91.734,413,2018,29.7619047619048
00:01:31.913,91.913,412,2018,29.7619047619048
00:01:31.959,91.959,412,2018,29.7619047619048
00:01:32.184,92.184,413,2018,29.7619047619048
00:01:32.230,92.23,413,2018,29.7619047619048
00:01:32.422,92.422,413,2018,35.7142857142857
00:01:32.468,92.468,413,2018,35.7142857142857
00:01:32.707,92.707,413,2018,35.7142857142857
00:01:32.753,92.753,412,2018,35.7142857142857
00:01:32.951,92.951,413,2018,35.7142857142857
00:01:32.998,92.998,413,2018,35.7142857142857
00:01:33.216,93.216,413,2018,35.7142857142857
00:01:33.262,93.262,413,2018,35.7142857142857
00:01:33.441,93.441,413,2018,30.0595238095238
00:01:33.487,93.487,412,2018,30.0595238095238
00:01:33.765,93.765,413,2018,36.0119047619048
00:01:33.831,93.831,413,2018,36.0119047619048
00:01:34.109,94.109,412,2018,36.0119047619048
00:01:34.175,94.175,412,2018,36.0119047619048
00:01:34.473,94.473,413,2018,30.0595238095238
00:01:34.539,94.539,413,2018,30.0595238095238
00:01:34.777,94.777,412,2018,30.0595238095238
00:01:34.837,94.837,413,2018,30.0595238095238
00:01:35.121,95.121,413,2018,30.0595238095238
00:01:35.187,95.187,413,2018,30.0595238095238
00:01:35.544,95.544,413,2018,30.0595238095238
00:01:35.611,95.611,413,2018,30.0595238095238
00:01:35.888,95.888,413,2018,30.0595238095238
00:01:35.968,95.968,413,2018,30.0595238095238
00:01:36.206,96.206,412,2018,30.0595238095238
00:01:36.252,96.252,412,2018,30.0595238095238
00:01:36.497,96.497,413,2018,30.0595238095238
00:01:36.543,96.543,413,2018,30.0595238095238
00:01:36.748,96.748,412,2018,30.0595238095238
00:01:36.795,96.795,412,2018,30.0595238095238
00:01:37.046,97.046,413,2018,36.0119047619048
00:01:37.125,97.125,413,2018,36.0119047619048
00:01:37.324,97.324,412,2018,36.0119047619048
00:01:37.364,97.364,413,2018,36.0119047619048
00:01:37.588,97.588,413,2018,36.0119047619048
00:01:37.635,97.635,413,2018,36.0119047619048
00:01:37.853,97.853,412,2018,36.0119047619048
00:01:37.919,97.919,412,2018,36.0119047619048
00:01:38.164,98.164,413,2018,36.3095238095238
00:01:38.210,98.21,412,2018,36.3095238095238
00:01:38.448,98.448,413,2018,36.3095238095238
00:01:38.508,98.508,412,2018,36.3095238095238
00:01:38.746,98.746,412,2018,36.3095238095238
00:01:38.799,98.799,412,2018,36.3095238095238
00:01:38.991,98.991,412,2018,36.3095238095238
00:01:39.044,99.044,413,2018,36.3095238095238
00:01:39.308,99.308,412,2018,36.6071428571429
00:01:39.368,99.368,412,2018,36.6071428571429
00:01:39.613,99.613,413,2018,30.3571428571429
00:01:39.679,99.679,413,2018,30.3571428571429
00:01:39.970,99.97,413,2018,36.3095238095238
00:01:40.049,100.049,413,2018,36.3095238095238
00:01:40.254,100.254,412,2018,36.6071428571429
00:01:40.301,100.301,413,2018,36.6071428571429
00:01:40.539,100.539,412,2018,36.6071428571429
00:01:40.592,100.592,413,2018,36.6071428571429
00:01:40.770,100.77,412,2018,36.6071428571429
00:01:40.817,100.817,412,2018,36.6071428571429
00:01:41.022,101.022,413,2018,36.6071428571429
00:01:41.068,101.068,414,2018,36.6071428571429
00:01:41.253,101.253,413,2018,36.6071428571429
00:01:41.293,101.293,413,2018,36.6071428571429
00:01:41.524,101.524,413,2018,30.6547619047619
00:01:41.571,101.571,412,2018,30.6547619047619
00:01:41.756,101.756,413,2018,30.6547619047619
00:01:41.796,101.796,413,2018,30.6547619047619
00:01:42.007,102.007,412,2018,30.6547619047619
00:01:42.054,102.054,412,2018,30.6547619047619
00:01:42.259,102.259,412,2018,36.6071428571429
00:01:42.305,102.305,413,2018,36.6071428571429
00:01:42.523,102.523,413,2018,30.6547619047619
00:01:42.570,102.57,413,2018,30.6547619047619
00:01:42.755,102.755,412,2018,30.6547619047619
00:01:42.801,102.801,412,2018,30.6547619047619
00:01:43.013,103.013,412,2018,30.6547619047619
00:01:43.066,103.066,413,2018,30.6547619047619
00:01:43.277,103.277,413,2018,30.6547619047619
00:01:43.324,103.324,413,2018,30.6547619047619
00:01:43.535,103.535,412,2018,36.6071428571429
00:01:43.582,103.582,412,2018,36.6071428571429
00:01:43.774,103.774,413,2018,30.6547619047619
00:01:43.820,103.82,413,2018,30.6547619047619
00:01:44.032,104.032,413,2018,30.6547619047619
00:01:44.071,104.071,413,2018,30.6547619047619
00:01:44.263,104.263,412,2018,30.6547619047619
00:01:44.309,104.309,413,2018,30.6547619047619
00:01:44.515,104.515,412,2018,36.9047619047619
00:01:44.561,104.561,413,2018,36.9047619047619
00:01:44.786,104.786,413,2018,30.9523809523809
00:01:44.832,104.832,413,2018,30.9523809523809
00:01:45.057,105.057,412,2018,36.9047619047619
00:01:45.103,105.103,413,2018,36.9047619047619
00:01:45.289,105.289,412,2018,36.9047619047619
00:01:45.335,105.335,412,2018,36.9047619047619
00:01:45.566,105.566,413,2018,36.9047619047619
00:01:45.613,105.613,413,2018,36.9047619047619
00:01:45.798,105.798,413,2018,36.9047619047619
00:01:45.844,105.844,413,2018,36.9047619047619
00:01:46.056,106.056,413,2018,36.9047619047619
00:01:46.102,106.102,413,2018,36.9047619047619
00:01:46.294,106.294,412,2018,30.9523809523809
00:01:46.340,106.34,413,2018,30.9523809523809
00:01:46.559,106.559,412,2018,36.9047619047619
00:01:46.605,106.605,412,2018,36.9047619047619
00:01:46.790,106.79,412,2018,36.9047619047619
00:01:46.836,106.836,412,2018,36.9047619047619
00:01:47.048,107.048,412,2018,30.9523809523809
00:01:47.094,107.094,412,2018,30.9523809523809
00:01:47.293,107.293,412,2018,30.9523809523809
00:01:47.339,107.339,412,2018,30.9523809523809
00:01:47.564,107.564,413,2018,30.9523809523809
00:01:47.617,107.617,412,2018,30.9523809523809
00:01:47.802,107.802,413,2018,30.9523809523809
00:01:47.849,107.849,413,2018,30.9523809523809
00:01:48.054,108.054,413,2018,30.9523809523809
00:01:48.100,108.1,413,2018,30.9523809523809
00:01:48.292,108.292,413,2018,30.9523809523809
00:01:48.331,108.331,413,2018,30.9523809523809
00:01:48.550,108.55,412,2018,30.9523809523809
00:01:48.596,108.596,413,2018,30.9523809523809
00:01:48.788,108.788,413,2018,30.9523809523809
00:01:48.834,108.834,413,2018,30.9523809523809
00:01:49.039,109.039,412,2018,30.9523809523809
00:01:49.086,109.086,413,2018,30.9523809523809
00:01:49.271,109.271,413,2018,36.9047619047619
00:01:49.311,109.311,413,2018,36.9047619047619
00:01:49.522,109.522,413,2018,30.9523809523809
00:01:49.569,109.569,413,2018,30.9523809523809
00:01:49.754,109.754,412,2018,30.9523809523809
00:01:49.800,109.8,413,2018,30.9523809523809
00:01:50.012,110.012,413,2018,37.202380952381
00:01:50.065,110.065,413,2018,37.202380952381
00:01:50.276,110.276,413,2018,30.9523809523809
00:01:50.316,110.316,413,2018,30.9523809523809
00:01:50.534,110.534,412,2018,37.202380952381
00:01:50.581,110.581,412,2018,37.202380952381
00:01:50.786,110.786,413,2018,37.202380952381
00:01:50.825,110.825,413,2018,37.202380952381
00:01:51.024,111.024,413,2018,37.202380952381
00:01:51.064,111.064,412,2018,37.202380952381
00:01:51.242,111.242,413,2018,37.202380952381
00:01:51.282,111.282,412,2018,37.202380952381
00:01:51.500,111.5,412,2018,37.202380952381
00:01:51.546,111.546,413,2018,37.202380952381
00:01:51.725,111.725,412,2018,37.202380952381
00:01:51.765,111.765,413,2018,37.202380952381
00:01:51.970,111.97,412,2018,37.202380952381
00:01:52.010,112.01,413,2018,37.202380952381
00:01:52.195,112.195,413,2018,37.202380952381
00:01:52.241,112.241,413,2018,37.202380952381
00:01:52.446,112.446,413,2018,37.202380952381
00:01:52.499,112.499,413,2018,37.202380952381
00:01:52.684,112.684,413,2018,37.202380952381
00:01:52.731,112.731,413,2018,37.202380952381
00:01:52.949,112.949,413,2018,31.25
00:01:52.995,112.995,413,2018,31.25
00:01:53.200,113.2,413,2018,31.25
00:01:53.247,113.247,413,2018,31.25
00:01:53.452,113.452,413,2018,37.202380952381
00:01:53.505,113.505,413,2018,37.202380952381
00:01:53.683,113.683,412,2018,37.202380952381
00:01:53.723,113.723,412,2018,37.202380952381
00:01:53.921,113.921,413,2018,31.25
00:01:53.961,113.961,413,2018,31.25
00:01:54.140,114.14,413,2018,31.25
00:01:54.179,114.179,413,2018,31.25
00:01:54.371,114.371,413,2018,31.25
00:01:54.417,114.417,413,2018,31.25
00:01:54.596,114.596,413,2018,31.25
00:01:54.642,114.642,413,2018,31.25
00:01:54.861,114.861,413,2018,31.25
00:01:54.907,114.907,413,2018,31.25
00:01:55.086,115.086,413,2018,31.25
00:01:55.132,115.132,413,2018,31.25
00:01:55.324,115.324,413,2018,31.25
00:01:55.370,115.37,413,2018,31.25
00:01:55.542,115.542,413,2018,31.25
00:01:55.588,115.588,413,2018,31.25
00:01:55.787,115.787,413,2018,31.25
00:01:55.833,115.833,413,2018,31.25
00:01:56.005,116.005,413,2018,31.25
00:01:56.045,116.045,413,2018,31.25
00:01:56.250,116.25,413,2018,31.25
00:01:56.289,116.289,413,2018,31.25
00:01:56.461,116.461,413,2018,31.25
00:01:56.514,116.514,413,2018,31.25
00:01:56.719,116.719,413,2018,37.5
00:01:56.759,116.759,413,2018,37.5
00:01:56.924,116.924,413,2018,31.25
00:01:56.964,116.964,412,2018,31.25
00:01:57.169,117.169,412,2018,37.5
00:01:57.216,117.216,413,2018,37.5
00:01:57.388,117.388,413,2018,37.5
00:01:57.427,117.427,413,2018,37.5
00:01:57.626,117.626,413,2018,31.547619047619
00:01:57.685,117.685,413,2018,31.547619047619
00:01:57.963,117.963,413,2018,37.5
00:01:58.023,118.023,413,2018,37.5
00:01:58.287,118.287,413,2018,31.8452380952381
00:01:58.347,118.347,413,2018,31.8452380952381
00:01:58.558,118.558,413,2018,37.797619047619
00:01:58.611,118.611,413,2018,37.797619047619
00:01:58.843,118.843,413,2018,37.797619047619
00:01:58.889,118.889,413,2018,37.797619047619
00:01:59.081,119.081,412,2018,37.797619047619
00:01:59.127,119.127,413,2018,37.797619047619
00:01:59.346,119.346,413,2018,37.797619047619
00:01:59.392,119.392,413,2018,37.797619047619
00:01:59.584,119.584,413,2018,37.797619047619
00:01:59.637,119.637,413,2018,37.797619047619
00:01:59.848,119.848,413,2018,37.5
00:01:59.895,119.895,413,2018,37.5
00:02:00.086,120.086,413,2018,31.8452380952381
00:02:00.133,120.133,413,2018,31.8452380952381
00:02:00.364,120.364,413,2018,37.797619047619
00:02:00.411,120.411,413,2018,37.797619047619
00:02:00.609,120.609,413,2018,31.547619047619
00:02:00.655,120.655,413,2018,31.547619047619
00:02:00.880,120.88,413,2018,31.547619047619
00:02:00.946,120.946,413,2018,31.547619047619
00:02:01.158,121.158,413,2018,37.5
00:02:01.211,121.211,413,2018,37.5
00:02:01.423,121.423,413,2018,31.8452380952381
00:02:01.469,121.469,413,2018,31.8452380952381
00:02:01.681,121.681,413,2018,31.8452380952381
00:02:01.727,121.727,413,2018,31.8452380952381
00:02:01.992,121.992,413,2018,31.547619047619
00:02:02.058,122.058,413,2018,31.547619047619
00:02:02.250,122.25,412,2018,31.8452380952381
00:02:02.296,122.296,413,2018,31.8452380952381
00:02:02.534,122.534,413,2018,38.0952380952381
00:02:02.580,122.58,413,2018,38.0952380952381
00:02:02.805,122.805,413,2018,38.0952380952381
00:02:02.852,122.852,414,2018,38.0952380952381
00:02:03.083,123.083,413,2018,31.8452380952381
00:02:03.136,123.136,413,2018,31.8452380952381
00:02:03.328,123.328,413,2018,38.0952380952381
00:02:03.368,123.368,413,2018,38.0952380952381
00:02:03.606,123.606,413,2018,31.8452380952381
00:02:03.652,123.652,414,2018,31.8452380952381
00:02:03.864,123.864,413,2018,38.0952380952381
00:02:03.910,123.91,413,2018,38.0952380952381
00:02:04.122,124.122,413,2018,38.0952380952381
00:02:04.168,124.168,413,2018,38.0952380952381
00:02:04.353,124.353,413,2018,38.0952380952381
00:02:04.400,124.4,413,2018,38.0952380952381
00:02:04.625,124.625,412,2018,38.0952380952381
00:02:04.677,124.677,414,2018,38.0952380952381
00:02:04.856,124.856,413,2018,32.1428571428571
00:02:04.902,124.902,413,2018,32.1428571428571
00:02:05.114,125.114,413,2018,38.0952380952381
00:02:05.160,125.16,414,2018,38.0952380952381
00:02:05.339,125.339,413,2018,32.1428571428571
00:02:05.379,125.379,413,2018,32.1428571428571
00:02:05.584,125.584,413,2018,38.0952380952381
00:02:05.630,125.63,413,2018,38.0952380952381
00:02:05.828,125.828,413,2018,38.0952380952381
00:02:05.868,125.868,414,2018,38.0952380952381
00:02:06.093,126.093,413,2018,38.0952380952381
00:02:06.139,126.139,413,2018,38.0952380952381
00:02:06.318,126.318,413,2018,38.0952380952381
00:02:06.364,126.364,413,2018,38.0952380952381
00:02:06.576,126.576,413,2018,38.0952380952381
00:02:06.622,126.622,413,2018,38.0952380952381
00:02:06.814,126.814,413,2018,38.0952380952381
00:02:06.860,126.86,413,2018,38.0952380952381
00:02:07.072,127.072,412,2018,38.0952380952381
00:02:07.118,127.118,413,2018,38.0952380952381
00:02:07.310,127.31,413,2018,38.0952380952381
00:02:07.356,127.356,413,2018,38.0952380952381
00:02:07.575,127.575,413,2018,32.1428571428571
00:02:07.621,127.621,413,2018,32.1428571428571
00:02:07.806,127.806,413,2018,32.1428571428571
00:02:07.853,127.853,413,2018,32.1428571428571
00:02:08.084,128.084,414,2018,38.3928571428571
00:02:08.144,128.144,413,2018,38.3928571428571
00:02:08.408,128.408,413,2018,32.1428571428571
00:02:08.455,128.455,413,2018,32.1428571428571
00:02:08.713,128.713,413,2018,32.1428571428571
00:02:08.765,128.765,413,2018,32.1428571428571
00:02:08.944,128.944,413,2018,38.3928571428571
00:02:08.990,128.99,413,2018,38.3928571428571
00:02:09.222,129.222,413,2018,32.1428571428571
00:02:09.268,129.268,413,2018,32.1428571428571
00:02:09.467,129.467,413,2018,32.4404761904762
00:02:09.513,129.513,413,2018,32.4404761904762
00:02:09.731,129.731,413,2018,32.1428571428571
00:02:09.778,129.778,413,2018,32.1428571428571
00:02:10.003,130.003,413,2018,32.4404761904762
00:02:10.095,130.095,413,2018,32.4404761904762
00:02:10.333,130.333,413,2018,32.4404761904762
00:02:10.386,130.386,414,2018,32.4404761904762
00:02:10.572,130.572,414,2018,38.3928571428571
00:02:10.611,130.611,414,2018,38.3928571428571
00:02:10.829,130.829,413,2018,38.3928571428571
00:02:10.876,130.876,413,2018,38.3928571428571
00:02:11.068,131.068,413,2018,38.3928571428571
00:02:11.114,131.114,413,2018,38.3928571428571
00:02:11.319,131.319,413,2018,38.3928571428571
00:02:11.365,131.365,414,2018,38.3928571428571
00:02:11.570,131.57,413,2018,38.3928571428571
00:02:11.617,131.617,414,2018,38.3928571428571
00:02:11.855,131.855,413,2018,32.4404761904762
00:02:11.914,131.914,413,2018,32.4404761904762
00:02:12.106,132.106,413,2018,38.3928571428571
00:02:12.146,132.146,413,2018,38.3928571428571
00:02:12.358,132.358,413,2018,38.3928571428571
00:02:12.404,132.404,413,2018,38.3928571428571
00:02:12.576,132.576,413,2018,38.3928571428571
00:02:12.616,132.616,413,2018,38.3928571428571
00:02:12.821,132.821,413,2018,38.3928571428571
00:02:12.860,132.86,413,2018,38.3928571428571
00:02:13.052,133.052,414,2018,38.3928571428571
00:02:13.099,133.099,413,2018,38.3928571428571
00:02:13.317,133.317,413,2018,38.3928571428571
00:02:13.363,133.363,413,2018,38.3928571428571
00:02:13.548,133.548,414,2018,38.3928571428571
00:02:13.588,133.588,413,2018,38.3928571428571
00:02:13.800,133.8,413,2018,38.3928571428571
00:02:13.839,133.839,413,2018,38.3928571428571
00:02:14.038,134.038,413,2018,38.3928571428571
00:02:14.084,134.084,413,2018,38.3928571428571
00:02:14.309,134.309,413,2018,38.6904761904762
