timestamp,time,force,position,strain
00:09:35.962,575.962,560,10254,42.5925925925926
00:09:36.154,576.154,560,10254,42.1296296296296
00:09:36.201,576.201,559,10254,42.1296296296296
00:09:36.386,576.386,560,10254,42.1296296296296
00:09:36.432,576.432,560,10254,42.1296296296296
00:09:36.631,576.631,560,10254,42.1296296296296
00:09:36.670,576.67,559,10254,42.1296296296296
00:09:36.862,576.862,560,10254,42.1296296296296
00:09:36.915,576.915,560,10254,42.1296296296296
00:09:37.127,577.127,561,10254,42.1296296296296
00:09:37.166,577.166,560,10254,42.1296296296296
00:09:37.365,577.365,560,10254,42.1296296296296
00:09:37.411,577.411,560,10254,42.1296296296296
00:09:37.616,577.616,560,10254,42.5925925925926
00:09:37.662,577.662,561,10254,42.5925925925926
00:09:37.868,577.868,561,10254,42.1296296296296
00:09:37.914,577.914,560,10254,42.1296296296296
00:09:38.106,578.106,560,10254,42.1296296296296
00:09:38.152,578.152,560,10254,42.1296296296296
00:09:38.344,578.344,560,10254,42.1296296296296
00:09:38.383,578.383,559,10254,42.1296296296296
00:09:38.589,578.589,560,10254,42.1296296296296
00:09:38.635,578.635,560,10254,42.1296296296296
00:09:38.833,578.833,560,10254,42.5925925925926
00:09:38.873,578.873,561,10254,42.5925925925926
00:09:39.091,579.091,560,10254,42.1296296296296
00:09:39.138,579.138,561,10254,42.1296296296296
00:09:39.323,579.323,560,10254,42.1296296296296
00:09:39.369,579.369,559,10254,42.1296296296296
00:09:39.568,579.568,560,10254,42.5925925925926
00:09:39.607,579.607,560,10254,42.5925925925926
00:09:39.806,579.806,560,10254,42.5925925925926
00:09:39.845,579.845,560,10254,42.5925925925926
00:09:40.031,580.031,561,10254,42.1296296296296
00:09:40.077,580.077,561,10254,42.1296296296296
00:09:40.275,580.275,560,10254,42.1296296296296
00:09:40.315,580.315,561,10254,42.1296296296296
00:09:40.514,580.514,560,10254,42.1296296296296
00:09:40.560,580.56,561,10254,42.1296296296296
00:09:40.765,580.765,560,10254,42.5925925925926
00:09:40.818,580.818,561,10254,42.5925925925926
00:09:41.030,581.03,560,10254,42.1296296296296
00:09:41.082,581.082,560,10254,42.1296296296296
00:09:41.387,581.387,560,10254,42.5925925925926
00:09:41.499,581.499,560,10254,42.5925925925926
00:09:41.856,581.856,561,10254,42.1296296296296
00:09:41.929,581.929,560,10254,42.1296296296296
00:09:42.286,582.286,560,10254,42.1296296296296
00:09:42.353,582.353,560,10254,42.1296296296296
00:09:42.617,582.617,560,10254,42.5925925925926
00:09:42.670,582.67,560,10254,42.5925925925926
00:09:42.902,582.902,560,10254,42.5925925925926
00:09:42.948,582.948,560,10254,42.5925925925926
00:09:43.160,583.16,560,10254,42.5925925925926
00:09:43.199,583.199,560,10254,42.5925925925926
00:09:43.431,583.431,560,10254,42.1296296296296
00:09:43.484,583.484,560,10254,42.1296296296296
00:09:43.682,583.682,560,10254,42.5925925925926
00:09:43.728,583.728,560,10254,42.5925925925926
00:09:43.927,583.927,560,10254,42.5925925925926
00:09:43.973,583.973,561,10254,42.5925925925926
00:09:44.178,584.178,561,10254,42.1296296296296
00:09:44.218,584.218,561,10254,42.1296296296296
00:09:44.403,584.403,559,10254,42.5925925925926
00:09:44.443,584.443,560,10254,42.5925925925926
00:09:44.641,584.641,560,10254,42.5925925925926
00:09:44.688,584.688,561,10254,42.5925925925926
00:09:44.880,584.88,560,10254,42.5925925925926
00:09:44.926,584.926,561,10254,42.5925925925926
00:09:45.131,585.131,560,10254,42.5925925925926
00:09:45.171,585.171,561,10254,42.5925925925926
00:09:45.376,585.376,560,10254,42.5925925925926
00:09:45.422,585.422,561,10254,42.5925925925926
00:09:45.607,585.607,561,10254,42.5925925925926
00:09:45.647,585.647,561,10254,42.5925925925926
00:09:45.852,585.852,560,10254,42.5925925925926
00:09:45.898,585.898,561,10254,42.5925925925926
00:09:46.123,586.123,559,10254,42.5925925925926
00:09:46.169,586.169,560,10254,42.5925925925926
00:09:46.375,586.375,560,10254,42.5925925925926
00:09:46.414,586.414,560,10254,42.5925925925926
00:09:46.619,586.619,561,10254,42.5925925925926
00:09:46.659,586.659,561,10254,42.5925925925926
00:09:46.857,586.857,560,10254,42.5925925925926
00:09:46.904,586.904,560,10254,42.5925925925926
00:09:47.115,587.115,561,10254,42.5925925925926
00:09:47.162,587.162,560,10254,42.5925925925926
00:09:47.380,587.38,560,10254,42.5925925925926
00:09:47.426,587.426,561,10254,42.5925925925926
00:09:47.625,587.625,560,10254,42.1296296296296
00:09:47.664,587.664,561,10254,42.1296296296296
00:09:47.869,587.869,561,10254,42.5925925925926
00:09:47.909,587.909,561,10254,42.5925925925926
00:09:48.101,588.101,561,10254,42.5925925925926
00:09:48.147,588.147,560,10254,42.5925925925926
00:09:48.339,588.339,561,10254,42.5925925925926
00:09:48.379,588.379,561,10254,42.5925925925926
00:09:48.584,588.584,561,10254,42.5925925925926
00:09:48.630,588.63,561,10254,42.5925925925926
00:09:48.815,588.815,560,10254,42.5925925925926
00:09:48.862,588.862,561,10254,42.5925925925926
00:09:49.060,589.06,560,10254,42.5925925925926
00:09:49.106,589.106,561,10254,42.5925925925926
00:09:49.298,589.298,560,10254,42.5925925925926
00:09:49.338,589.338,560,10254,42.5925925925926
00:09:49.536,589.536,560,10254,42.1296296296296
00:09:49.576,589.576,561,10254,42.1296296296296
00:09:49.768,589.768,560,10254,42.5925925925926
00:09:49.814,589.814,561,10254,42.5925925925926
00:09:50.006,590.006,560,10254,42.5925925925926
00:09:50.046,590.046,560,10254,42.5925925925926
00:09:50.251,590.251,561,10254,42.5925925925926
00:09:50.297,590.297,561,10254,42.5925925925926
00:09:50.482,590.482,561,10254,42.5925925925926
00:09:50.529,590.529,560,10254,42.5925925925926
00:09:50.727,590.727,560,10254,42.5925925925926
00:09:50.767,590.767,560,10254,42.5925925925926
00:09:50.952,590.952,561,10254,42.1296296296296
00:09:50.992,590.992,561,10254,42.1296296296296
00:09:51.177,591.177,560,10254,42.5925925925926
00:09:51.217,591.217,561,10254,42.5925925925926
00:09:51.435,591.435,560,10254,42.5925925925926
00:09:51.481,591.481,560,10254,42.5925925925926
00:09:51.686,591.686,561,10254,42.1296296296296
00:09:51.732,591.732,561,10254,42.1296296296296
00:09:51.924,591.924,561,10254,42.1296296296296
00:09:51.964,591.964,560,10254,42.1296296296296
00:09:52.156,592.156,561,10254,26.8518518518518
00:09:52.202,592.202,561,10254,26.8518518518518
00:09:52.401,592.401,561,10254,42.5925925925926
00:09:52.447,592.447,561,10254,42.5925925925926
00:09:52.652,592.652,561,10254,42.5925925925926
00:09:52.692,592.692,561,10254,42.5925925925926
00:09:52.890,592.89,561,10254,42.5925925925926
00:09:52.930,592.93,561,10254,42.5925925925926
00:09:53.122,593.122,561,10254,42.1296296296296
00:09:53.168,593.168,561,10254,42.1296296296296
00:09:53.366,593.366,561,10254,42.1296296296296
00:09:53.406,593.406,561,10254,42.1296296296296
00:09:53.598,593.598,560,10254,26.8518518518518
00:09:53.638,593.638,560,10254,26.8518518518518
00:09:53.829,593.829,561,10254,26.8518518518518
00:09:53.869,593.869,561,10254,26.8518518518518
00:09:54.068,594.068,560,10254,42.5925925925926
00:09:54.114,594.114,561,10254,42.5925925925926
00:09:54.319,594.319,561,10254,42.5925925925926
00:09:54.365,594.365,561,10254,42.5925925925926
00:09:54.570,594.57,560,10254,26.8518518518518
00:09:54.610,594.61,561,10254,26.8518518518518
00:09:54.808,594.808,561,10254,26.8518518518518
00:09:54.848,594.848,561,10254,26.8518518518518
00:09:55.053,595.053,561,10254,26.8518518518518
00:09:55.093,595.093,561,10254,26.8518518518518
00:09:55.278,595.278,561,10254,42.1296296296296
00:09:55.331,595.331,562,10254,42.1296296296296
00:09:55.543,595.543,561,10254,42.1296296296296
00:09:55.589,595.589,561,10254,42.1296296296296
00:09:55.807,595.807,561,10254,42.1296296296296
00:09:55.847,595.847,561,10254,42.1296296296296
00:09:56.065,596.065,561,10254,42.5925925925926
00:09:56.111,596.111,561,10254,42.5925925925926
00:09:56.317,596.317,560,10254,26.8518518518518
00:09:56.363,596.363,561,10254,26.8518518518518
00:09:56.555,596.555,561,10254,26.8518518518518
00:09:56.601,596.601,561,10254,26.8518518518518
00:09:56.793,596.793,561,10254,26.8518518518518
00:09:56.839,596.839,561,10254,26.8518518518518
00:09:57.024,597.024,561,10254,26.8518518518518
00:09:57.071,597.071,561,10254,26.8518518518518
00:09:57.276,597.276,561,10254,26.8518518518518
00:09:57.315,597.315,561,10254,26.8518518518518
00:09:57.501,597.501,561,10254,26.8518518518518
00:09:57.540,597.54,561,10254,26.8518518518518
00:09:57.739,597.739,561,10254,26.8518518518518
00:09:57.778,597.778,561,10254,26.8518518518518
00:09:57.977,597.977,561,10254,42.5925925925926
00:09:58.017,598.017,561,10254,42.5925925925926
00:09:58.215,598.215,561,10254,26.8518518518518
00:09:58.255,598.255,561,10254,26.8518518518518
00:09:58.440,598.44,561,10254,26.8518518518518
00:09:58.486,598.486,561,10254,26.8518518518518
00:09:58.678,598.678,561,10254,26.8518518518518
00:09:58.724,598.724,560,10254,26.8518518518518
00:09:58.923,598.923,561,10254,26.8518518518518
00:09:58.962,598.962,561,10254,26.8518518518518
00:09:59.154,599.154,560,10254,26.8518518518518
00:09:59.194,599.194,560,10254,26.8518518518518
00:09:59.412,599.412,560,10254,42.5925925925926
00:09:59.458,599.458,560,10254,42.5925925925926
00:09:59.664,599.664,560,10254,26.8518518518518
00:09:59.710,599.71,561,10254,26.8518518518518
00:09:59.908,599.908,560,10254,42.5925925925926
00:09:59.948,599.948,560,10254,42.5925925925926
00:10:00.146,600.146,561,10254,26.8518518518518
00:10:00.193,600.193,561,10254,26.8518518518518
00:10:00.391,600.391,560,10254,26.8518518518518
00:10:00.431,600.431,560,10254,26.8518518518518
00:10:00.629,600.629,561,10254,26.8518518518518
00:10:00.669,600.669,561,10254,26.8518518518518
00:10:00.868,600.868,561,10254,42.5925925925926
00:10:00.907,600.907,561,10254,42.5925925925926
00:10:01.119,601.119,560,10254,26.8518518518518
00:10:01.159,601.159,561,10254,26.8518518518518
00:10:01.357,601.357,561,10254,42.5925925925926
00:10:01.397,601.397,560,10254,42.5925925925926
00:10:01.582,601.582,561,10254,26.8518518518518
00:10:01.622,601.622,561,10254,26.8518518518518
00:10:01.807,601.807,560,10254,26.8518518518518
00:10:01.853,601.853,560,10254,26.8518518518518
00:10:02.038,602.038,561,10254,26.8518518518518
00:10:02.078,602.078,561,10254,26.8518518518518
00:10:02.277,602.277,561,10254,26.8518518518518
00:10:02.323,602.323,561,10254,26.8518518518518
00:10:02.521,602.521,561,10254,26.8518518518518
00:10:02.561,602.561,561,10254,26.8518518518518
00:10:02.760,602.76,561,10254,26.8518518518518
00:10:02.806,602.806,560,10254,26.8518518518518
00:10:03.018,603.018,561,10254,26.8518518518518
00:10:03.064,603.064,561,10254,26.8518518518518
00:10:03.256,603.256,560,10254,26.8518518518518
00:10:03.295,603.295,560,10254,26.8518518518518
00:10:03.494,603.494,561,10254,26.8518518518518
00:10:03.540,603.54,561,10254,26.8518518518518
00:10:03.732,603.732,560,10254,42.5925925925926
00:10:03.772,603.772,561,10254,42.5925925925926
00:10:03.963,603.963,560,10254,42.5925925925926
00:10:04.003,604.003,561,10254,42.5925925925926
00:10:04.202,604.202,561,10254,26.8518518518518
00:10:04.248,604.248,561,10254,26.8518518518518
00:10:04.440,604.44,560,10254,42.5925925925926
00:10:04.486,604.486,561,10254,42.5925925925926
00:10:04.684,604.684,561,10254,42.5925925925926
00:10:04.731,604.731,561,10254,42.5925925925926
00:10:04.916,604.916,561,10254,26.8518518518518
00:10:04.949,604.949,561,10254,26.8518518518518
00:10:05.141,605.141,561,10254,42.5925925925926
00:10:05.174,605.174,561,10254,42.5925925925926
00:10:05.359,605.359,561,10254,42.5925925925926
00:10:05.399,605.399,561,10254,42.5925925925926
00:10:05.597,605.597,561,10254,42.5925925925926
00:10:05.630,605.63,561,10254,42.5925925925926
00:10:05.815,605.815,561,10254,42.5925925925926
00:10:05.862,605.862,561,10254,42.5925925925926
00:10:06.060,606.06,561,10254,42.5925925925926
00:10:06.100,606.1,561,10254,42.5925925925926
00:10:06.285,606.285,561,10254,26.8518518518518
00:10:06.325,606.325,561,10254,26.8518518518518
00:10:06.517,606.517,561,10254,42.5925925925926
00:10:06.550,606.55,561,10254,42.5925925925926
00:10:06.748,606.748,561,10254,42.5925925925926
00:10:06.781,606.781,562,10254,42.5925925925926
00:10:06.973,606.973,560,10254,42.5925925925926
00:10:07.013,607.013,561,10254,42.5925925925926
00:10:07.224,607.224,561,10254,42.5925925925926
00:10:07.271,607.271,561,10254,42.5925925925926
00:10:07.469,607.469,561,10254,42.5925925925926
00:10:07.509,607.509,560,10254,42.5925925925926
00:10:07.714,607.714,560,10254,42.5925925925926
00:10:07.760,607.76,560,10254,42.5925925925926
00:10:07.965,607.965,561,10254,42.5925925925926
00:10:08.012,608.012,561,10254,42.5925925925926
00:10:08.217,608.217,560,10254,42.5925925925926
00:10:08.263,608.263,561,10254,42.5925925925926
00:10:08.461,608.461,561,10254,26.8518518518518
00:10:08.508,608.508,561,10254,26.8518518518518
00:10:08.700,608.7,560,10254,26.8518518518518
00:10:08.746,608.746,561,10254,26.8518518518518
00:10:08.931,608.931,561,10254,42.5925925925926
00:10:08.977,608.977,561,10254,42.5925925925926
00:10:09.169,609.169,561,10254,42.5925925925926
00:10:09.216,609.216,561,10254,42.5925925925926
00:10:09.401,609.401,561,10254,42.5925925925926
00:10:09.440,609.44,561,10254,42.5925925925926
00:10:09.639,609.639,560,10254,42.5925925925926
00:10:09.679,609.679,561,10254,42.5925925925926
00:10:09.884,609.884,560,10254,42.5925925925926
00:10:09.930,609.93,561,10254,42.5925925925926
00:10:10.115,610.115,561,10254,42.5925925925926
00:10:10.148,610.148,561,10254,42.5925925925926
00:10:10.347,610.347,561,10254,42.5925925925926
00:10:10.393,610.393,561,10254,42.5925925925926
00:10:10.578,610.578,562,10254,42.5925925925926
00:10:10.618,610.618,561,10254,42.5925925925926
00:10:10.823,610.823,561,10254,42.5925925925926
00:10:10.869,610.869,561,10254,42.5925925925926
00:10:11.068,611.068,560,10254,26.8518518518518
00:10:11.107,611.107,561,10254,26.8518518518518
00:10:11.306,611.306,561,10254,42.5925925925926
00:10:11.352,611.352,561,10254,42.5925925925926
00:10:11.557,611.557,561,10254,42.5925925925926
00:10:11.597,611.597,561,10254,42.5925925925926
00:10:11.795,611.795,561,10254,42.5925925925926
00:10:11.842,611.842,561,10254,42.5925925925926
00:10:12.027,612.027,561,10254,42.5925925925926
00:10:12.073,612.073,561,10254,42.5925925925926
00:10:12.258,612.258,561,10254,42.5925925925926
00:10:12.305,612.305,561,10254,42.5925925925926
00:10:12.490,612.49,561,10254,42.5925925925926
00:10:12.530,612.53,561,10254,42.5925925925926
00:10:12.735,612.735,561,10254,42.5925925925926
00:10:12.774,612.774,561,10254,42.5925925925926
00:10:12.973,612.973,561,10254,42.5925925925926
00:10:13.013,613.013,561,10254,42.5925925925926
00:10:13.211,613.211,561,10254,42.5925925925926
00:10:13.244,613.244,561,10254,42.5925925925926
00:10:13.429,613.429,561,10254,42.5925925925926
00:10:13.476,613.476,561,10254,42.5925925925926
00:10:13.674,613.674,561,10254,42.5925925925926
00:10:13.720,613.72,561,10254,42.5925925925926
00:10:13.912,613.912,561,10254,42.5925925925926
00:10:13.952,613.952,561,10254,42.5925925925926
00:10:14.164,614.164,561,10254,42.5925925925926
00:10:14.210,614.21,561,10254,42.5925925925926
00:10:14.402,614.402,562,10254,42.5925925925926
00:10:14.441,614.441,562,10254,42.5925925925926
00:10:14.640,614.64,561,10254,42.5925925925926
00:10:14.686,614.686,561,10254,42.5925925925926
00:10:14.885,614.885,561,10254,42.5925925925926
00:10:14.924,614.924,561,10254,42.5925925925926
00:10:15.116,615.116,561,10254,42.5925925925926
00:10:15.162,615.162,561,10254,42.5925925925926
00:10:15.361,615.361,561,10254,43.0555555555556
00:10:15.401,615.401,560,10254,43.0555555555556
00:10:15.619,615.619,561,10254,42.5925925925926
00:10:15.658,615.658,561,10254,42.5925925925926
00:10:15.850,615.85,561,10254,42.5925925925926
00:10:15.897,615.897,561,10254,42.5925925925926
00:10:16.108,616.108,561,10254,42.5925925925926
00:10:16.148,616.148,561,10254,42.5925925925926
00:10:16.353,616.353,561,10254,42.5925925925926
00:10:16.393,616.393,561,10254,42.5925925925926
00:10:16.585,616.585,561,10254,42.5925925925926
00:10:16.624,616.624,561,10254,42.5925925925926
00:10:16.836,616.836,561,10254,42.5925925925926
00:10:16.889,616.889,561,10254,42.5925925925926
00:10:17.094,617.094,562,10254,42.5925925925926
00:10:17.140,617.14,562,10254,42.5925925925926
00:10:17.325,617.325,561,10254,27.3148148148148
00:10:17.358,617.358,561,10254,27.3148148148148
00:10:17.557,617.557,561,10254,27.3148148148148
00:10:17.603,617.603,561,10254,27.3148148148148
00:10:17.802,617.802,561,10254,42.5925925925926
00:10:17.841,617.841,561,10254,42.5925925925926
00:10:18.040,618.04,562,10254,42.5925925925926
00:10:18.080,618.08,561,10254,42.5925925925926
00:10:18.265,618.265,561,10254,42.5925925925926
00:10:18.311,618.311,561,10254,42.5925925925926
00:10:18.496,618.496,561,10254,42.5925925925926
00:10:18.536,618.536,561,10254,42.5925925925926
00:10:18.728,618.728,561,10254,42.5925925925926
00:10:18.767,618.767,561,10254,42.5925925925926
00:10:18.966,618.966,562,10254,27.3148148148148
00:10:19.012,619.012,562,10254,27.3148148148148
00:10:19.211,619.211,562,10254,27.3148148148148
00:10:19.250,619.25,562,10254,27.3148148148148
00:10:19.449,619.449,561,10254,27.3148148148148
00:10:19.488,619.488,561,10254,27.3148148148148
00:10:19.680,619.68,561,10254,42.5925925925926
00:10:19.727,619.727,561,10254,42.5925925925926
00:10:19.925,619.925,561,10254,42.5925925925926
00:10:19.965,619.965,562,10254,42.5925925925926
00:10:20.157,620.157,561,10254,42.5925925925926
00:10:20.196,620.196,561,10254,42.5925925925926
00:10:20.388,620.388,561,10254,27.3148148148148
00:10:20.428,620.428,562,10254,27.3148148148148
00:10:20.626,620.626,561,10254,42.5925925925926
00:10:20.666,620.666,561,10254,42.5925925925926
00:10:20.871,620.871,562,10254,27.3148148148148
00:10:20.911,620.911,562,10254,27.3148148148148
00:10:21.096,621.096,561,10254,27.3148148148148
00:10:21.142,621.142,561,10254,27.3148148148148
00:10:21.334,621.334,561,10254,42.5925925925926
00:10:21.374,621.374,561,10254,42.5925925925926
00:10:21.559,621.559,561,10254,43.0555555555556
00:10:21.599,621.599,561,10254,43.0555555555556
00:10:21.790,621.79,561,10254,42.5925925925926
00:10:21.830,621.83,561,10254,42.5925925925926
00:10:22.015,622.015,562,10254,27.3148148148148
00:10:22.062,622.062,561,10254,27.3148148148148
00:10:22.247,622.247,561,10254,27.3148148148148
00:10:22.287,622.287,561,10254,27.3148148148148
